CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
G47875110,IPCXR,INFLECTION PT ACQUISITION CO,25000,0,9K,0,NO CHANGE,<.01%
95758L115,CYCUW,CYCURION INC,250000,0,8.5K,0,NO CHANGE,<.01%
02369M110,RMCOW,ROYALTY MGMT HLDG CORP,60015,0,8.1K,0,NO CHANGE,<.01%
G0705H111,BDMDW,BAIRD MED INVT HLDGS LTD,150000,0,7.91K,0,NO CHANGE,<.01%
84445C118,SLNDWS,SOUTHLAND HLDGS INC,91666,0,7.88K,0,NO CHANGE,<.01%
64107A113,NPWRWS,NET POWER INC,15032,0,7.52K,0,NO CHANGE,<.01%
693489114,VEEAW,VEEA INC,90749,0,7.21K,0,NO CHANGE,<.01%
824430110,SHFSW,SHF HOLDINGS INC,188000,0,7.12K,0,NO CHANGE,<.01%
182744110,KIDZW,CLASSOVER HLDGS INC,575000,0,6.9K,0,NO CHANGE,<.01%
68840D110,OSRHW,OSR HLDGS INC,150000,0,6.74K,0,NO CHANGE,<.01%
54572F119,LOTWW,LOTUS TECHNOLOGY INC,117840,0,6.48K,0,NO CHANGE,<.01%
G1149B116,ABLVW,ABLE VIEW GLOBAL INC,200000,0,5.76K,0,NO CHANGE,<.01%
G7500M120,RNWWW,RENEW ENERGY GLOBAL PLC,591955,0,5.33K,0,NO CHANGE,<.01%
000847111,ABPWW,ABPRO HLDGS INC,375000,0,5.25K,0,NO CHANGE,<.01%
G52443127,KVACW,KEEN VISION ACQUISITION CORP,97000,0,4.95K,0,NO CHANGE,<.01%
G7840J118,SCAG,SCAGE FUTURE,68749,0,4.47K,0,NO CHANGE,<.01%
98944F117,ZEOWW,ZEO ENERGY CORP,125000,0,4.45K,0,NO CHANGE,<.01%
29415V117,COCHW,ENVOY MEDICAL INC,113431,0,4.38K,0,NO CHANGE,<.01%
297584112,ESLAW,ESTRELLA IMMUNOPHARMA INC,87500,0,4.38K,0,NO CHANGE,<.01%
80359A114,PDYNW,PALLADYNE AI CORP,58622,0,3.59K,0,NO CHANGE,<.01%
G0411D115,APLM,APOLLOMICS INC,318530,0,3.54K,0,NO CHANGE,<.01%
74449F118,PBMWW,PSYENCE BIOMEDICAL LTD,175352,0,3.45K,0,NO CHANGE,<.01%
20460L112,SPWRW,SUNPOWER INC,12382,0,3.34K,0,NO CHANGE,<.01%
738920115,ASBPW,ASPIRE BIOPHARMA HLDGS INC,199999,0,3.3K,0,NO CHANGE,<.01%
G8267K117,SMX,SMX SEC MATTERS PLC,79166,0,3.01K,0,NO CHANGE,<.01%
G72245114,PRENW,PRENETICS GLOBAL LTD,104515,0,2.94K,0,NO CHANGE,<.01%
53271X116,LIMNW,LIMINATUS PHARMA INC.,83353,0,2.92K,0,NO CHANGE,<.01%
G0544E113,NIVFW,NEWGENIVF GROUP LIMITED,168750,0,2.87K,0,NO CHANGE,<.01%
08774B110,BETRW,BETTER HOME & FINANCE HOLDIN,27202,0,2.72K,0,NO CHANGE,<.01%
20678X114,CDTTW,CDT EQUITY INC,375000,0,2.06K,0,NO CHANGE,<.01%
14159C111,CDIOW,CARDIO DIAGNOSTICS HOLDGS IN,74822,0,1.94K,0,NO CHANGE,<.01%
M2573A197,ZOOZW,ZOOZ STRATEGY LTD,55752,0,1.85K,0,NO CHANGE,<.01%
09769B115,BSLKW,BOLT PROJS HLDGS INC,108968,0,1.8K,0,NO CHANGE,<.01%
67190B112,OAKUW,OAK WOODS ACQUISITION CORP,80000,0,1.66K,0,NO CHANGE,<.01%
74319X108,PFSA,PROFUSA INC,15000,0,1.57K,0,NO CHANGE,<.01%
G38617117,GIBOW,GIBO HOLDINGS LTD.,50000,0,1.14K,0,NO CHANGE,<.01%
G29201111,ECXWW,ECARX HOLDINGS INC,20340,0,1.12K,0,NO CHANGE,<.01%
M6000J127,HUBCW,HUB CYBER SECURITY LTD,51318,0,1.02K,0,NO CHANGE,<.01%
G1893D110,CREVW,CARBON REVOLUTION LTD,121413,0,886,0,NO CHANGE,<.01%
456948116,MSAIW,MULTISENSOR AI HOLDINGS INC,31500,0,803,0,NO CHANGE,<.01%
27877D112,ECDAW,ECD AUTOMOTIVE DESIGN INC,67000,0,704,0,NO CHANGE,<.01%
98400V119,XBPEW,XBP GLOBAL HOLDINGS INC,19714,0,597,0,NO CHANGE,<.01%
G9491K113,GGROW,GOGORO INC,44527,0,387,0,NO CHANGE,<.01%
G5380J118,LANVWS,LANVIN GROUP HOLDINGS LIMITE,25000,0,330,0,NO CHANGE,<.01%
08178Q119,BENFW,BENEFICIENT,19500,0,207,0,NO CHANGE,<.01%
G9878M112,DISTW,DISTOKEN ACQUISITION CORP,75000,0,8,0,NO CHANGE,<.01%
68622E112,BARKWS,BARK INC,0,-41873,0,-837,CLOSE,0%
72815G108,MYPS,PLAYSTUDIOS INC,163557,-3717,106.56K,-2.42K,-2.2%,<.01%
00162Q460,ACES,ALPS ETF TR,39832,-100,1.29M,-3.24K,-0.3%,<.01%
163092109,CHGG,CHEGG INC,34375,-6100,31.97K,-5.67K,-15.1%,<.01%
35088F115,FORLW,FOUR LEAF ACQUISITION CORP,0,-165000,0,-5.92K,CLOSE,0%
852312305,STAA,STAAR SURGICAL CO,17637,-295,407.24K,-6.81K,-1.6%,<.01%
437872104,HTB,HOMETRUST BANCSHARES INC,6654,-178,285.72K,-7.64K,-2.6%,<.01%
42222N103,HSTM,HEALTHSTREAM INC,9904,-400,228.49K,-9.23K,-3.9%,<.01%
041242116,ARKOW,ARKO CORP,0,-1276060,0,-11.87K,CLOSE,0%
00791N110,ADVWW,ADVANTAGE SOLUTIONS INC,0,-1253037,0,-11.9K,CLOSE,0%
055298103,BCBP,BCB BANCORP INC,35595,-1907,287.25K,-15.39K,-5.1%,<.01%
33735T109,FDD,FIRST TR EXCHANGE-TRADED FD,11473,-992,200.78K,-17.36K,-8%,<.01%
35471R106,FSP,FRANKLIN STR PPTYS CORP,811689,-18394,767.7K,-17.4K,-2.2%,<.01%
G49667119,ISRLW,ISRAEL ACQUISITIONS CORP,0,-103000,0,-18.8K,CLOSE,0%
40416E103,HCI,HCI GROUP INC,2400,-100,460.06K,-19.17K,-4%,<.01%
70975L107,PEN,PENUMBRA INC,7524,-62,2.34M,-19.28K,-0.8%,<.01%
917488108,UTMD,UTAH MED PRODS INC,8835,-346,494.41K,-19.36K,-3.8%,<.01%
89677Y100,TPVG,TRIPLEPOINT VENTURE GROWTH B,30221,-3205,197.65K,-20.96K,-9.6%,<.01%
68622E104,BARK,BARK INC,120597,-39273,72.66K,-23.66K,-24.6%,<.01%
464287325,IXJ,ISHARES TR,3616,-244,352.2K,-23.77K,-6.3%,<.01%
06684L103,BZUN,BAOZUN INC,136756,-9067,363.77K,-24.12K,-6.2%,<.01%
37954Y624,DRIV,GLOBAL X FDS,19076,-874,564.33K,-25.86K,-4.4%,<.01%
29332G102,EHAB,ENHABIT INC,941297,-3046,8.68M,-28.08K,-0.3%,<.01%
75902K106,RM,REGIONAL MGMT CORP,14163,-803,548.82K,-31.12K,-5.4%,<.01%
301505707,ROBO,EXCHANGE TRADED CONCEPTS TRU,6758,-500,468.4K,-34.66K,-6.9%,<.01%
46137V845,PRN,INVESCO EXCHANGE TRADED FD T,2432,-211,424.57K,-36.84K,-8%,<.01%
632347100,NATH,NATHANS FAMOUS INC NEW,41670,-399,3.9M,-37.33K,-0.9%,<.01%
00972D105,AKBA,AKEBIA THERAPEUTICS INC,15522,-23604,24.99K,-38K,-60.3%,<.01%
83067L208,SKLZ,SKILLZ INC,35543,-8908,153.19K,-38.39K,-20%,<.01%
419870100,HE,HAWAIIAN ELEC INDUSTRIES,28422,-3352,349.59K,-41.23K,-10.5%,<.01%
89785L107,TRUE,TRUECAR INC,1018566,-18695,2.3M,-42.25K,-1.8%,<.01%
000868109,ACNB,ACNB CORP,5177,-900,250.31K,-43.52K,-14.8%,<.01%
24869P104,DENN,DENNYS CORP,253286,-6997,1.58M,-43.52K,-2.7%,<.01%
00790R104,WMS,ADVANCED DRAIN SYS INC DEL,1526,-307,221.01K,-44.46K,-16.7%,<.01%
69374H709,GCOW,PACER FDS TR,6160,-1123,253.91K,-46.29K,-15.4%,<.01%
M84137104,SMWB,SIMILARWEB LTD,28376,-6226,212.54K,-46.63K,-18%,<.01%
29384C108,TRDA,ENTRADA THERAPEUTICS INC,66878,-4670,687.51K,-48.01K,-6.5%,<.01%
04649U102,ASUR,ASURE SOFTWARE INC,14978,-5261,141.09K,-49.56K,-26%,<.01%
36262G101,GXO,GXO LOGISTICS INCORPORATED,75172,-955,3.96M,-50.27K,-1.3%,<.01%
25065K104,DXLG,DESTINATION XL GROUP INC,13107,-54785,12.05K,-50.38K,-80.7%,<.01%
40415F101,HDB,HDFC BANK LTD,8162,-1412,298.24K,-51.59K,-14.7%,<.01%
61218C103,MNTK,MONTAUK RENEWABLES INC,192348,-30929,321.22K,-51.65K,-13.9%,<.01%
35473P884,FLQM,FRANKLIN TEMPLETON ETF TR,4152,-989,233.76K,-55.68K,-19.2%,<.01%
390905107,GSBC,GREAT SOUTHN BANCORP INC,6042,-924,371.95K,-56.88K,-13.3%,<.01%
42727J102,HRTG,HERITAGE INSURANCE HLDGS INC,8500,-1973,248.71K,-57.73K,-18.8%,<.01%
68554V108,OSUR,ORASURE TECHNOLOGIES INC,1665532,-24139,4.03M,-58.42K,-1.4%,<.01%
034948109,ANGX,ANGEL STUDIOS INC,0,-10130,0,-58.85K,CLOSE,0%
54975P201,LU,LUFAX HOLDING LTD,0,-14667,0,-59.55K,CLOSE,0%
39818P799,PKST,PEAKSTONE REALTY TRUST,10499,-4172,150.66K,-59.87K,-28.4%,<.01%
731105102,PSNYW,POLESTAR AUTOMOTIVE HLDG UK,0,-230468,0,-59.97K,CLOSE,0%
002120202,ATYR,ATYR PHARMA INC,0,-83312,0,-60.1K,CLOSE,0%
984017103,XHR,XENIA HOTELS & RESORTS INC,84973,-4432,1.2M,-62.67K,-5%,<.01%
81211K100,SEE,SEALED AIR CORP NEW,27724,-1586,1.15M,-65.71K,-5.4%,<.01%
74934Q108,RICK,RCI HOSPITALITY HLDGS INC,39619,-2782,944.52K,-66.32K,-6.6%,<.01%
75524W108,RMAX,RE MAX HLDGS INC,566227,-8768,4.3M,-66.55K,-1.5%,<.01%
55933J203,MX,MAGNACHIP SEMICONDUCTOR CORP,137949,-26491,351.77K,-67.55K,-16.1%,<.01%
33733E500,QCLN,FIRST TR EXCHANGE-TRADED FD,21858,-1600,974.7K,-71.35K,-6.8%,<.01%
25459Y207,QQQE,DIREXION SHS ETF TR,5183,-700,530.27K,-71.62K,-11.9%,<.01%
19425C100,CNL,COLLECTIVE MINING LTD,17500,-5100,255.03K,-74.32K,-22.6%,<.01%
05601U105,BRCC,BRC INC,610281,-67126,677.41K,-74.51K,-9.9%,<.01%
14161W105,CDLX,CARDLYTICS INC,26206,-64872,30.14K,-74.6K,-71.2%,<.01%
030371108,AVD,AMERICAN VANGUARD CORP,527003,-19571,2.01M,-74.76K,-3.6%,<.01%
00773U207,ADVM,ADVERUM BIOTECHNOLOGIES INC,0,-17153,0,-77.7K,CLOSE,0%
69353Y103,PMVP,PMV PHARMACEUTICALS INC,0,-55718,0,-78K,CLOSE,0%
879273209,TEO,TELECOM ARGENTINA SA,161859,-6955,1.88M,-80.75K,-4.1%,<.01%
20451Q104,CODI,COMPASS DIVERSIFIED,3648849,-17154,17.51M,-82.34K,-0.5%,0.01%
94188P101,WSBF,WATERSTONE FINL INC MD,45929,-5026,760.12K,-83.18K,-9.9%,<.01%
37954Y855,LIT,GLOBAL X FDS,3123,-1324,202.56K,-85.87K,-29.8%,<.01%
86150R107,STOK,STOKE THERAPEUTICS INC,49901,-2712,1.58M,-86.08K,-5.2%,<.01%
202608105,CVGI,COMMERCIAL VEH GROUP INC,600692,-59858,865K,-86.2K,-9.1%,<.01%
64131A105,STIM,NEURONETICS INC,0,-31628,0,-86.34K,CLOSE,0%
760125104,RTO,RENTOKIL INITIAL PLC,143218,-2942,4.22M,-86.67K,-2%,<.01%
462837121,IROHR,IRON HORSE ACQUISITIONS CORP,0,-119035,0,-86.9K,CLOSE,0%
94106L109,WM,WASTE MGMT INC DEL,994,-400,218.39K,-87.88K,-28.7%,<.01%
G83752132,SVIRF,SPRING VALLEY ACQUISTN CORP,0,-175766,0,-88.22K,CLOSE,0%
164651101,CHMI,CHERRY HILL MTG INVT CORP,0,-37010,0,-88.45K,CLOSE,0%
90353W103,UI,UBIQUITI INC,808,-160,447.11K,-88.54K,-16.5%,<.01%
82835W108,SPRY,ARS PHARMACEUTICALS INC,26527,-7692,309.04K,-89.61K,-22.5%,<.01%
004397105,ARAY,ACCURAY INC,1683269,-110122,1.39M,-90.81K,-6.1%,<.01%
834203309,SLNO,SOLENO THERAPEUTICS INC,5767,-1999,267.01K,-92.55K,-25.7%,<.01%
922042874,VGK,VANGUARD INTL EQUITY INDEX F,3147,-1107,263.12K,-92.56K,-26%,<.01%
739128106,POWL,POWELL INDS INC,13887,-296,4.43M,-94.36K,-2.1%,<.01%
G6363K114,NETDW,NABORS ENERGY TRANSITION COR,0,-349000,0,-94.96K,CLOSE,0%
60510V108,AVO,MISSION PRODUCE INC,187594,-8206,2.18M,-95.19K,-4.2%,<.01%
609839105,MPWR,MONOLITHIC PWR SYS INC,1348,-106,1.22M,-96.07K,-7.3%,<.01%
257554105,DOMO,DOMO INC,86689,-11551,730.79K,-97.37K,-11.8%,<.01%
02083X103,PINE,ALPINE INCOME PPTY TR INC,37492,-6105,626.87K,-102.08K,-14%,<.01%
913483103,UEIC,UNIVERSAL ELECTRS INC,134561,-28297,485.76K,-102.15K,-17.4%,<.01%
092667104,SRTA,STRATA CRITICAL MEDICAL INC,0,-20217,0,-102.3K,CLOSE,0%
04013V108,ACRE,ARES COML REAL ESTATE CORP,36888,-21753,176.32K,-103.98K,-37.1%,<.01%
68752M108,OFIX,ORTHOFIX MED INC,10550,-6932,159.94K,-105.09K,-39.7%,<.01%
30161N101,EXC,EXELON CORP,63400,-2433,2.76M,-106.05K,-3.7%,<.01%
790148100,JOE,ST JOE CO,10608,-1802,629.8K,-106.98K,-14.5%,<.01%
00289Y206,ABEO,ABEONA THERAPEUTICS INC,105965,-20419,558.44K,-107.61K,-16.2%,<.01%
N2451R105,CVAC,CUREVAC N V,124432,-23852,562.43K,-107.81K,-16.1%,<.01%
427746102,HRTX,HERON THERAPEUTICS INC,3004640,-83852,3.91M,-109.01K,-2.7%,<.01%
234264109,DAKT,DAKTRONICS INC,208638,-5561,4.12M,-109.94K,-2.6%,<.01%
464286632,EIS,ISHARES INC,10790,-1015,1.19M,-111.68K,-8.6%,<.01%
505743104,LADR,LADDER CAP CORP,13098,-10269,143.95K,-112.86K,-43.9%,<.01%
69374H873,ICOW,PACER FDS TR,5334,-2946,206.21K,-113.89K,-35.6%,<.01%
G83752116,SVIWF,SPRING VALLEY ACQUISTN CORP,0,-87883,0,-114.25K,CLOSE,0%
14070B309,CAPR,CAPRICOR THERAPEUTICS INC,0,-15945,0,-114.96K,CLOSE,0%
88675P103,TYGO,TIGO ENERGY INC,321513,-83676,443.69K,-115.47K,-20.7%,<.01%
230031106,CGEM,CULLINAN THERAPEUTICS INC,14365,-11254,148.68K,-116.48K,-43.9%,<.01%
Y7388L103,SB,SAFE BULKERS INC,307056,-25000,1.48M,-120.5K,-7.5%,<.01%
00214Q401,ARKW,ARK ETF TR,28940,-823,4.27M,-121.43K,-2.8%,<.01%
V7780T103,RCL,ROYAL CARIBBEAN GROUP,348337,-438,97.16M,-122.17K,-0.1%,0.07%
04965B100,ATOM,ATOMERA INC,58494,-56640,129.27K,-125.17K,-49.2%,<.01%
91733P115,USARW,USA RARE EARTH INC,0,-17800,0,-125.85K,CLOSE,0%
29278D105,ENIC,ENEL CHILE S.A.,0,-32478,0,-126.34K,CLOSE,0%
20440W105,SID,COMPANHIA SIDERURGICA NACION,149566,-83252,239.31K,-133.2K,-35.8%,<.01%
14280C105,CARL,CARLSMED INC,0,-10037,0,-134.4K,CLOSE,0%
78464A862,XSD,SPDR SERIES TRUST,2160,-420,694.66K,-135.07K,-16.3%,<.01%
389375106,GTN,GRAY MEDIA INC,0,-23495,0,-135.8K,CLOSE,0%
00109K105,AFCG,ADVANCED FLOWER CAP INC,107222,-47897,305.58K,-136.51K,-30.9%,<.01%
296315104,ESE,ESCO TECHNOLOGIES INC,7213,-700,1.41M,-136.77K,-8.8%,<.01%
591520200,MEI,METHODE ELECTRS INC,657016,-20668,4.36M,-137.24K,-3%,<.01%
45782N108,INSE,INSPIRED ENTMT INC,28345,-14702,265.31K,-137.61K,-34.2%,<.01%
G4690M101,IBEX,IBEX LTD,13444,-3631,513.29K,-138.63K,-21.3%,<.01%
502160104,LXU,LSB INDS INC,30882,-16342,262.5K,-138.91K,-34.6%,<.01%
G2143T103,CMPR,CIMPRESS PLC,19697,-2109,1.31M,-140.44K,-9.7%,<.01%
816307300,SLQT,SELECTQUOTE INC,41182,-105335,58.07K,-148.52K,-71.9%,<.01%
225310101,CACC,CREDIT ACCEP CORP MICH,1869,-336,828.83K,-149K,-15.2%,<.01%
G5698W116,LXFR,LUXFER HLDGS PLC,0,-10741,0,-149.3K,CLOSE,0%
18539C105,CWENA,CLEARWAY ENERGY INC,158461,-4754,4.98M,-149.37K,-2.9%,<.01%
Y2065G121,DHT,DHT HOLDINGS INC,0,-12618,0,-150.78K,CLOSE,0%
38341P102,GOSS,GOSSAMER BIO INC,198709,-50109,616K,-155.34K,-20.1%,<.01%
025072802,AVDV,AMERICAN CENTY ETF TR,6857,-1689,644.35K,-158.72K,-19.8%,<.01%
36317J209,GLXY,GALAXY DIGITAL INC.,107193,-7207,2.4M,-161.15K,-6.3%,<.01%
53946R106,LDI,LOANDEPOT INC,53194,-79445,110.11K,-164.45K,-59.9%,<.01%
957090103,WABC,WESTAMERICA BANCORPORATION,8542,-3511,408.56K,-167.93K,-29.1%,<.01%
87266M107,TRTX,TPG RE FIN TR INC,0,-19672,0,-168.39K,CLOSE,0%
81752R100,SRG,SERITAGE GROWTH PPTYS,445021,-52344,1.45M,-170.12K,-10.5%,<.01%
92835K103,VPG,VISHAY PRECISION GROUP INC,20798,-4562,800.72K,-175.64K,-18%,<.01%
320817109,FRME,FIRST MERCHANTS CORP,79870,-4737,2.99M,-177.54K,-5.6%,<.01%
03753U106,APLS,APELLIS PHARMACEUTICALS INC,449676,-7115,11.3M,-178.73K,-1.6%,<.01%
891092108,TTC,TORO CO,277233,-2277,21.82M,-179.25K,-0.8%,0.02%
G4R103131,NKLR,GSR III ACQUISITION CORP,0,-21428,0,-182.14K,CLOSE,0%
92337C203,VSTM,VERASTEM INC,338853,-23744,2.62M,-183.3K,-6.5%,<.01%
21867A105,CLB,CORE LABORATORIES INC,167884,-11496,2.69M,-184.28K,-6.4%,<.01%
G36738105,FDP,FRESH DEL MONTE PRODUCE INC,17651,-5185,628.9K,-184.74K,-22.7%,<.01%
177835105,CHCO,CITY HLDG CO,2115,-1598,252.11K,-190.48K,-43%,<.01%
M8T80P204,NEXN,NEXXEN INTL LTD,0,-20679,0,-191.28K,CLOSE,0%
942749102,WTS,WATTS WATER TECHNOLOGIES INC,4253,-697,1.17M,-192.39K,-14.1%,<.01%
343873105,FFIC,FLUSHING FINL CORP,180355,-12704,2.74M,-192.72K,-6.6%,<.01%
447462102,HURN,HURON CONSULTING GROUP INC,13341,-1116,2.31M,-192.97K,-7.7%,<.01%
53626N102,LION,LIONSGATE STUDIOS CORP,170862,-21275,1.56M,-194.24K,-11.1%,<.01%
75689M101,RRGB,RED ROBIN GOURMET BURGERS IN,374256,-48461,1.52M,-196.27K,-11.5%,<.01%
302520101,FNB,F N B CORP,0,-12387,0,-199.56K,CLOSE,0%
80706P103,SRRK,SCHOLAR ROCK HLDG CORP,13935,-4555,613.84K,-200.65K,-24.6%,<.01%
46138E370,SPHB,INVESCO EXCH TRADED FD TR II,2668,-1720,312.08K,-201.19K,-39.2%,<.01%
15202L107,CSR,CENTERSPACE,0,-3427,0,-201.85K,CLOSE,0%
33830T103,FSBC,FIVE STAR BANCORP,11023,-5655,394.4K,-202.34K,-33.9%,<.01%
33733E807,FCG,FIRST TR EXCHANGE-TRADED FD,9116,-8649,213.41K,-202.47K,-48.7%,<.01%
78468R655,CNRG,SPDR SERIES TRUST,0,-2415,0,-203.27K,CLOSE,0%
47012E403,JAKK,JAKKS PAC INC,35261,-12187,595.21K,-205.72K,-25.7%,<.01%
13100M509,CALX,CALIX INC,38704,-3906,2.05M,-206.74K,-9.2%,<.01%
90139K100,QLTY,2023 ETF SERIES TRUST II,0,-5732,0,-207.44K,CLOSE,0%
125269100,CF,CF INDS HLDGS INC,781506,-2697,60.44M,-208.59K,-0.3%,0.05%
97717Y543,WTAI,WISDOMTREE TR,10161,-7181,296.09K,-209.25K,-41.4%,<.01%
46434V738,IEUR,ISHARES TR,0,-3074,0,-209.4K,CLOSE,0%
14020V108,CGUS,CAPITAL GROUP CORE EQUITY ET,0,-5304,0,-209.72K,CLOSE,0%
741623102,PRMB,PRIMO BRANDS CORPORATION,0,-9500,0,-209.95K,CLOSE,0%
680277100,OSBC,OLD SECOND BANCORP INC ILL,0,-12166,0,-210.29K,CLOSE,0%
804395101,BFS,SAUL CTRS INC,0,-6602,0,-210.41K,CLOSE,0%
442487401,HOV,HOVNANIAN ENTERPRISES INC,94443,-2164,9.21M,-211.08K,-2.2%,<.01%
084423102,WRB,BERKLEY W R CORP,0,-2764,0,-211.78K,CLOSE,0%
00770K202,AMTX,AEMETIS INC,47516,-152391,66.05K,-211.82K,-76.2%,<.01%
09227Q100,BLKB,BLACKBAUD INC,117398,-3359,7.43M,-212.69K,-2.8%,<.01%
79589L106,IOT,SAMSARA INC,10357,-6010,367.16K,-213.05K,-36.7%,<.01%
74255Y870,USMC,PRINCIPAL EXCHANGE TRADED FD,0,-3126,0,-213.11K,CLOSE,0%
69374H105,PTLC,PACER FDS TR,0,-3889,0,-213.12K,CLOSE,0%
